file,ita_kmeans,ita_bevan
mskcc_processed/ISIC_8949345.jpg,29.148071845713048,106.39468963521108
mskcc_processed/ISIC_8951252.jpg,45.60309119438053,51.74462890875155
mskcc_processed/ISIC_8955920.jpg,30.084156558775213,33.20870980520484
mskcc_processed/ISIC_8961492.jpg,48.84245312791486,112.92239722278909
mskcc_processed/ISIC_8964102.jpg,39.680106082193156,83.96569909263403
mskcc_processed/ISIC_8965677.jpg,27.460224887289062,142.6405904377906
mskcc_processed/ISIC_8966186.jpg,53.660603670829786,92.55991229399024
mskcc_processed/ISIC_8969446.jpg,15.732004785107305,-33.254713322230614
mskcc_processed/ISIC_8974126.jpg,53.13010235415598,100.90294607737926
mskcc_processed/ISIC_8975137.jpg,40.6645699141598,58.035492412720394
mskcc_processed/ISIC_8975514.jpg,23.101807194361005,-15.01323232002217
mskcc_processed/ISIC_8976959.jpg,49.76364169072618,138.63011114928003
mskcc_processed/ISIC_8982860.jpg,51.98105740682979,87.75675884720428
mskcc_processed/ISIC_8983701.jpg,41.15396990995262,99.87929451435419
mskcc_processed/ISIC_8985784.jpg,52.53944513950932,160.19685624264494
mskcc_processed/ISIC_8989729.jpg,33.79656513477067,158.85951563952366
mskcc_processed/ISIC_8990898.jpg,45.64374571417539,77.69528079173749
mskcc_processed/ISIC_8993343.jpg,50.73168102006347,120.41314740298887
mskcc_processed/ISIC_8994279.jpg,34.58214425073332,84.02273012677122
mskcc_processed/ISIC_8997455.jpg,1.3118877825041106,-83.93942176538404
mskcc_processed/ISIC_8999486.jpg,46.0569977767849,106.99343771302935
mskcc_processed/ISIC_9004553.jpg,36.384351815835885,47.84777483094427
mskcc_processed/ISIC_9009233.jpg,49.49715161466777,113.73849991789984
mskcc_processed/ISIC_9013286.jpg,44.298454087654775,108.8131325209139
mskcc_processed/ISIC_9013449.jpg,45.0,177.63189126884794
mskcc_processed/ISIC_9013562.jpg,49.73093862377924,87.0485105394107
mskcc_processed/ISIC_9013866.jpg,44.38394009160078,62.371650560386065
mskcc_processed/ISIC_9014554.jpg,32.855721950433,119.37951023893615
mskcc_processed/ISIC_9023595.jpg,50.50320556848863,74.91707706114823
mskcc_processed/ISIC_9025520.jpg,53.68635458123666,171.95115244454607
mskcc_processed/ISIC_9027896.jpg,51.52576447195111,145.97218873082446
mskcc_processed/ISIC_9027909.jpg,49.856603933943184,71.4450792570504
mskcc_processed/ISIC_9028410.jpg,42.12803751300725,28.98450939849673
mskcc_processed/ISIC_9030448.jpg,3.6522227803063356,-61.642566925300365
mskcc_processed/ISIC_9034280.jpg,49.55741901971401,127.29783068219506
mskcc_processed/ISIC_9038937.jpg,51.92344891481053,101.89207933463265
mskcc_processed/ISIC_9041053.jpg,23.148462985306647,-32.327486256355705
mskcc_processed/ISIC_9041409.jpg,38.659808254090095,160.16005445276195
mskcc_processed/ISIC_9042370.jpg,43.602818972703616,102.57476919127103
mskcc_processed/ISIC_9042731.jpg,48.32060570762332,71.33802608555814
mskcc_processed/ISIC_9047722.jpg,43.40885972880541,41.40049452475463
mskcc_processed/ISIC_9052800.jpg,49.60448715698152,72.43608356306447
mskcc_processed/ISIC_9053749.jpg,16.69924423399362,-70.6411571688426
mskcc_processed/ISIC_9057928.jpg,24.928474135461276,-11.283905758815706
mskcc_processed/ISIC_9058720.jpg,46.15036306132966,129.61614723471172
mskcc_processed/ISIC_9062230.jpg,45.70731936854426,169.00131427946323
mskcc_processed/ISIC_9071212.jpg,40.08620123762527,145.24164458668713
mskcc_processed/ISIC_9072516.jpg,48.31458582064349,126.88530664076875
mskcc_processed/ISIC_9072993.jpg,62.43938777261384,-78.72834504218645
mskcc_processed/ISIC_9073352.jpg,42.83074241027149,80.5714315562041
mskcc_processed/ISIC_9074109.jpg,55.573523418560924,104.11877645129717
mskcc_processed/ISIC_9074124.jpg,40.44623202084137,151.8017892617315
mskcc_processed/ISIC_9081047.jpg,37.79394299861673,32.797227706296674
mskcc_processed/ISIC_9082064.jpg,41.503959958142666,33.75529634905047
mskcc_processed/ISIC_9087322.jpg,44.73837725430521,173.3767132728344
mskcc_processed/ISIC_9089077.jpg,47.12109639666145,76.34327198125229
mskcc_processed/ISIC_9090420.jpg,33.3952376436212,73.52368293612628
mskcc_processed/ISIC_9091138.jpg,53.99124727706601,84.89063110577365
mskcc_processed/ISIC_9091284.jpg,47.64880575945864,82.86594130825698
mskcc_processed/ISIC_9092843.jpg,47.152962789100464,95.92768657330453
mskcc_processed/ISIC_9094369.jpg,49.49715161466777,148.38980870529147
mskcc_processed/ISIC_9099754.jpg,45.64374571417539,90.27349670144243
mskcc_processed/ISIC_9100727.jpg,46.42026554639905,132.24252748018048
mskcc_processed/ISIC_9100752.jpg,45.0,175.8097818506948
mskcc_processed/ISIC_9101636.jpg,46.92518370832316,174.9722047926859
mskcc_processed/ISIC_9105780.jpg,41.48624973939504,157.3796529351655
mskcc_processed/ISIC_9109841.jpg,57.41429264608559,100.94209990650982
mskcc_processed/ISIC_9111293.jpg,38.659808254090095,85.02471816314932
mskcc_processed/ISIC_9111310.jpg,21.2092261342228,-57.20935152989061
mskcc_processed/ISIC_9112351.jpg,41.57612875506932,140.05798219431318
mskcc_processed/ISIC_9113499.jpg,49.747888108634,76.6984844597042
mskcc_processed/ISIC_9113651.jpg,32.64464013491648,161.66163319470598
mskcc_processed/ISIC_9115714.jpg,42.51044707800085,178.0315481487336
mskcc_processed/ISIC_9119361.jpg,46.15036306132966,121.30742487701208
mskcc_processed/ISIC_9120845.jpg,44.52649194126507,151.01477330714232
mskcc_processed/ISIC_9120854.jpg,50.988148375775516,96.69963676313131
mskcc_processed/ISIC_9121129.jpg,35.75388725443675,136.83301695464252
mskcc_processed/ISIC_9123761.jpg,41.47854662307777,73.24218913188093
mskcc_processed/ISIC_9124044.jpg,33.891457837247536,78.53961541368732
mskcc_processed/ISIC_9125508.jpg,44.020680345660516,133.1012671917469
mskcc_processed/ISIC_9128053.jpg,42.075022050843636,58.026607830584574
mskcc_processed/ISIC_9129222.jpg,47.152962789100464,108.01465872640843
mskcc_processed/ISIC_9132905.jpg,44.56594936786059,120.78167183470015
mskcc_processed/ISIC_9134392.jpg,49.91026122158257,86.06121832348259
mskcc_processed/ISIC_9134758.jpg,42.68087750412262,29.461900541589547
mskcc_processed/ISIC_9137382.jpg,36.234871905792886,60.99073725090303
mskcc_processed/ISIC_9141258.jpg,49.39870535499554,104.72877999637204
mskcc_processed/ISIC_9145283.jpg,56.090128771583075,111.849126732875
mskcc_processed/ISIC_9147412.jpg,31.89721005873755,19.589523480037357
mskcc_processed/ISIC_9148461.jpg,47.96823402987171,125.17004546722423
mskcc_processed/ISIC_9148773.jpg,28.225333546060796,85.47899238502616
mskcc_processed/ISIC_9149830.jpg,40.5418900219016,36.039573538536736
mskcc_processed/ISIC_9151319.jpg,39.758180053020446,172.63494748296213
mskcc_processed/ISIC_9152425.jpg,53.97262661489639,110.80126138977914
mskcc_processed/ISIC_9153144.jpg,35.998244877438694,173.5146997195305
mskcc_processed/ISIC_9154442.jpg,41.241444314528,36.56472278357053
mskcc_processed/ISIC_9154538.jpg,5.541204778039854,-76.00733580161977
mskcc_processed/ISIC_9154826.jpg,41.49646835521554,91.96258716663914
mskcc_processed/ISIC_9156950.jpg,52.64501327167073,103.02145510584714
mskcc_processed/ISIC_9164114.jpg,52.07353767496137,125.62791715656515
mskcc_processed/ISIC_9165164.jpg,47.135463442376654,64.42052953744951
mskcc_processed/ISIC_9166231.jpg,39.3907255535542,125.99493520227983
mskcc_processed/ISIC_9167499.jpg,56.60151153201276,106.07601298429249
mskcc_processed/ISIC_9171955.jpg,46.6846843178963,77.07711660654512
mskcc_processed/ISIC_9172599.jpg,53.71745696459967,93.27590408736857
mskcc_processed/ISIC_9172886.jpg,47.88296345253954,87.27805290973546
mskcc_processed/ISIC_9175044.jpg,42.55936207423851,35.806906346618625
mskcc_processed/ISIC_9175400.jpg,49.899092453787766,139.42268743437768
mskcc_processed/ISIC_9176620.jpg,43.05851360908562,171.55603562534228
mskcc_processed/ISIC_9176986.jpg,36.61439976520287,47.32027005108924
mskcc_processed/ISIC_9181785.jpg,50.59933933652058,176.21501298494414
mskcc_processed/ISIC_9184401.jpg,33.9964591482505,20.831509155421802
mskcc_processed/ISIC_9186608.jpg,51.77351290902845,170.98825281825515
mskcc_processed/ISIC_9187116.jpg,56.52372170389733,101.72194816492794
mskcc_processed/ISIC_9187905.jpg,49.1446237411043,96.52320821718642
mskcc_processed/ISIC_9188262.jpg,37.153537801601836,30.62834404571193
mskcc_processed/ISIC_9193446.jpg,18.1780187984185,-64.00892167651324
mskcc_processed/ISIC_9193822.jpg,36.02737338510361,107.62547116977936
mskcc_processed/ISIC_9194446.jpg,61.95189424544694,-85.35945638706022
mskcc_processed/ISIC_9195964.jpg,20.92450174492117,-42.177675267500746
mskcc_processed/ISIC_9196914.jpg,41.462580570012484,111.61194047496224
mskcc_processed/ISIC_9198720.jpg,34.73862528276561,28.09596023885216
mskcc_processed/ISIC_9198977.jpg,43.35165549510387,68.53009087488972
mskcc_processed/ISIC_9201137.jpg,38.05720496157285,38.269084071649054
mskcc_processed/ISIC_9202084.jpg,32.23443421894138,94.67934439163223
mskcc_processed/ISIC_9205540.jpg,47.4133364328499,129.8854351975645
mskcc_processed/ISIC_9211178.jpg,42.76882539196875,161.25937894552382
mskcc_processed/ISIC_9214521.jpg,32.7352262721076,164.20913150208872
mskcc_processed/ISIC_9216996.jpg,56.381462748359816,103.16003080378869
mskcc_processed/ISIC_9219684.jpg,50.22945077349117,74.77676219998804
mskcc_processed/ISIC_9220646.jpg,46.77146974003408,82.50494580089399
mskcc_processed/ISIC_9221901.jpg,35.12440392673358,25.23138152288671
mskcc_processed/ISIC_9223682.jpg,42.27368900609373,34.55127233854006
mskcc_processed/ISIC_9231360.jpg,42.08916217383224,132.86648481508047
mskcc_processed/ISIC_9232085.jpg,37.874983651098205,71.55096330268294
mskcc_processed/ISIC_9236568.jpg,43.12825503471125,35.77519916460534
mskcc_processed/ISIC_9236947.jpg,50.64331828053398,168.9612397322181
mskcc_processed/ISIC_9237168.jpg,44.268604246902456,140.50237097035583
mskcc_processed/ISIC_9246804.jpg,22.999301649459408,-33.53117687042463
mskcc_processed/ISIC_9247421.jpg,3.6782387219933863,-63.625296396492956
mskcc_processed/ISIC_9248204.jpg,0.454718861693143,-87.86856937688101
mskcc_processed/ISIC_9248605.jpg,47.1858008067756,164.3186397886092
mskcc_processed/ISIC_9249796.jpg,40.32074083959518,112.79371424670421
mskcc_processed/ISIC_9255171.jpg,48.87852450284771,175.76763617110666
mskcc_processed/ISIC_9258237.jpg,49.21417852273405,77.99756359889388
mskcc_processed/ISIC_9264432.jpg,40.130058283718895,175.18766595257975
mskcc_processed/ISIC_9265802.jpg,62.53272766139185,-84.15697412159608
mskcc_processed/ISIC_9266271.jpg,38.99099404250548,23.34450238799816
mskcc_processed/ISIC_9268292.jpg,46.37483478056941,148.1162696163352
mskcc_processed/ISIC_9269096.jpg,49.856603933943184,72.35355953092217
mskcc_processed/ISIC_9274903.jpg,43.38646106711882,39.609399293118166
mskcc_processed/ISIC_9275827.jpg,42.51044707800085,87.2442359666589
mskcc_processed/ISIC_9280345.jpg,38.89994003967834,55.54747788157959
mskcc_processed/ISIC_9280744.jpg,48.13966014782027,143.31948622021324
mskcc_processed/ISIC_9281665.jpg,20.7848610139685,-41.15745308270447
mskcc_processed/ISIC_9282363.jpg,40.60129464500447,102.78694493735779
mskcc_processed/ISIC_9284391.jpg,47.68377515946898,128.6813799512342
mskcc_processed/ISIC_9286031.jpg,41.68221883166517,88.65051306226805
mskcc_processed/ISIC_9288679.jpg,54.074758021008684,120.19269425082828
mskcc_processed/ISIC_9291424.jpg,40.88181029601122,82.81347990394033
mskcc_processed/ISIC_9291582.jpg,46.61353893288119,71.28254534954416
mskcc_processed/ISIC_9292227.jpg,25.104568665234346,2.5583898061885733
mskcc_processed/ISIC_9292293.jpg,44.7753118203755,91.50644835325114
mskcc_processed/ISIC_9292630.jpg,44.020680345660516,177.09545165080613
mskcc_processed/ISIC_9295776.jpg,35.83765295427829,34.646443796542044
mskcc_processed/ISIC_9302766.jpg,38.89994003967834,48.89437729631504
mskcc_processed/ISIC_9305576.jpg,43.30979532567864,34.43083833779254
mskcc_processed/ISIC_9307034.jpg,1.3322198538696388,-84.9032252045573
mskcc_processed/ISIC_9307270.jpg,31.3159802477525,18.80150321817377
mskcc_processed/ISIC_9307713.jpg,38.50065372034543,82.58051712980559
mskcc_processed/ISIC_9309139.jpg,13.557192929535644,-56.08538816256575
mskcc_processed/ISIC_9309840.jpg,42.70938995736147,176.91829384758518
mskcc_processed/ISIC_9315533.jpg,54.3446719020997,85.85590271525534
mskcc_processed/ISIC_9316284.jpg,26.56505117707799,-9.98564298487149
mskcc_processed/ISIC_9321804.jpg,49.85111609530156,109.74543417657742
mskcc_processed/ISIC_9322011.jpg,45.45835645800044,123.84493979378573
mskcc_processed/ISIC_9323040.jpg,0.8680514497455425,-80.26589126485776
mskcc_processed/ISIC_9323613.jpg,44.028978068920836,40.36295203878663
mskcc_processed/ISIC_9324272.jpg,35.28674897505972,81.79163166484197
mskcc_processed/ISIC_9327300.jpg,27.928978708680912,62.637315452498704
mskcc_processed/ISIC_9331449.jpg,46.406981878982016,67.83252198119145
mskcc_processed/ISIC_9331910.jpg,42.20729763428672,142.18683657824113
mskcc_processed/ISIC_9332919.jpg,47.50770172706625,87.38476127655159
mskcc_processed/ISIC_9336004.jpg,11.078591418218082,-52.59495471422915
mskcc_processed/ISIC_9337120.jpg,39.60370776010095,18.24387192339836
mskcc_processed/ISIC_9337524.jpg,36.15818543980833,65.2608162351121
mskcc_processed/ISIC_9338832.jpg,36.744111284783266,37.216955472225415
mskcc_processed/ISIC_9342961.jpg,21.501434324047903,-58.214098313812165
mskcc_processed/ISIC_9346984.jpg,14.803980156270498,-48.790074912201916
mskcc_processed/ISIC_9347164.jpg,36.39687822130161,30.868377170612163
mskcc_processed/ISIC_9351856.jpg,52.125016348901795,86.16948136568891
mskcc_processed/ISIC_9362307.jpg,39.70991879462873,162.80523069091268
mskcc_processed/ISIC_9367104.jpg,42.25191181994625,131.05179266134493
mskcc_processed/ISIC_9369316.jpg,46.01218761398245,57.46560212447509
mskcc_processed/ISIC_9370386.jpg,46.79614315249573,66.91917734793357
mskcc_processed/ISIC_9371478.jpg,44.518534194161646,156.54575349743723
mskcc_processed/ISIC_9371522.jpg,19.844627566131656,-62.16368676617223
mskcc_processed/ISIC_9372034.jpg,47.895761973466584,126.87495412678597
mskcc_processed/ISIC_9372184.jpg,46.0569977767849,83.85124108215685
mskcc_processed/ISIC_9372198.jpg,39.312008746737476,130.9698120992689
mskcc_processed/ISIC_9373734.jpg,42.388318622101615,77.69341205846969
mskcc_processed/ISIC_9373903.jpg,48.09963212053132,97.52621411379081
mskcc_processed/ISIC_9379876.jpg,51.34019174590991,84.72403769893937
mskcc_processed/ISIC_9387521.jpg,47.70487598573565,132.69423183522034
mskcc_processed/ISIC_9387602.jpg,42.05853500608889,129.5326670013185
mskcc_processed/ISIC_9390411.jpg,43.21803940967337,171.86090851415145
mskcc_processed/ISIC_9395007.jpg,48.468229258917155,140.97551636333736
mskcc_processed/ISIC_9404323.jpg,46.005086005254185,57.19046617736442
mskcc_processed/ISIC_9406780.jpg,45.0,149.25198797538349
mskcc_processed/ISIC_9408127.jpg,16.242879102697586,-81.91248379591828
mskcc_processed/ISIC_9411678.jpg,44.52254622269043,164.044158415852
mskcc_processed/ISIC_9416946.jpg,9.668668661083634,-74.02275394566888
mskcc_processed/ISIC_9419779.jpg,31.022642204570804,114.50180860327916
mskcc_processed/ISIC_9423729.jpg,46.57243042767335,137.88521930344157
mskcc_processed/ISIC_9423921.jpg,33.46537934635529,154.34909727787735
mskcc_processed/ISIC_9424907.jpg,38.893906152715736,174.95690572392857
mskcc_processed/ISIC_9427135.jpg,47.34687429248729,145.98001846229997
mskcc_processed/ISIC_9428104.jpg,50.34305575857517,110.22982821140299
mskcc_processed/ISIC_9428590.jpg,45.21785362509716,95.3653801326957
mskcc_processed/ISIC_9432217.jpg,46.332219853869645,136.12128083848907
mskcc_processed/ISIC_9435723.jpg,38.21102542556121,123.01561322643533
mskcc_processed/ISIC_9435919.jpg,45.0,166.00359100303768
mskcc_processed/ISIC_9436900.jpg,46.95992725912638,113.3470907473344
mskcc_processed/ISIC_9436934.jpg,50.77432590266328,143.48957521337795
mskcc_processed/ISIC_9437338.jpg,49.65825410967561,165.3614608387262
mskcc_processed/ISIC_9440773.jpg,46.210294168921216,65.45625839026069
mskcc_processed/ISIC_9441129.jpg,52.64501327167073,89.43390838359005
mskcc_processed/ISIC_9446826.jpg,47.544804379813094,88.79419835227326
mskcc_processed/ISIC_9447510.jpg,34.90249561592472,105.13792784970792
mskcc_processed/ISIC_9449327.jpg,42.48863673283692,175.28435411798236
mskcc_processed/ISIC_9449604.jpg,41.378515295882664,137.15313136900792
mskcc_processed/ISIC_9451460.jpg,33.10027886348054,112.74131616927662
mskcc_processed/ISIC_9453631.jpg,28.749661966209608,-5.746712527454459
mskcc_processed/ISIC_9453975.jpg,39.31034065021085,43.88611387324134
mskcc_processed/ISIC_9454067.jpg,36.06673839403377,22.574210431580255
mskcc_processed/ISIC_9461637.jpg,56.09372301155785,105.39550720420391
mskcc_processed/ISIC_9462898.jpg,15.685905920066407,-42.968103368575896
mskcc_processed/ISIC_9467002.jpg,43.77242116786545,59.289880890580065
mskcc_processed/ISIC_9467302.jpg,32.10124889583555,84.56274015110509
mskcc_processed/ISIC_9467758.jpg,47.260501911141276,53.66343881330105
mskcc_processed/ISIC_9467831.jpg,34.362785490709925,140.18286744483757
mskcc_processed/ISIC_9469643.jpg,1.8183029644518331,-91.8859642421111
mskcc_processed/ISIC_9472437.jpg,44.028978068920836,130.1691626721904
mskcc_processed/ISIC_9472449.jpg,46.67239436108927,80.16587434277938
mskcc_processed/ISIC_9474279.jpg,47.60256220249981,112.54024742090111
mskcc_processed/ISIC_9474922.jpg,46.61353893288119,79.69641693645113
mskcc_processed/ISIC_9478940.jpg,36.86989764584402,39.09911754651575
mskcc_processed/ISIC_9480152.jpg,38.46786331214755,42.11659298602303
mskcc_processed/ISIC_9480360.jpg,52.53944513950932,158.13744183988942
mskcc_processed/ISIC_9480533.jpg,51.29812436762973,91.74495029171753
mskcc_processed/ISIC_9482544.jpg,42.95459151111278,73.61010289880556
mskcc_processed/ISIC_9487918.jpg,47.210318924353906,79.20738284651353
mskcc_processed/ISIC_9490204.jpg,43.6765705387452,36.03033963385142
mskcc_processed/ISIC_9494862.jpg,13.727096578549785,-77.77066366314565
mskcc_processed/ISIC_9495312.jpg,34.15969454566944,30.62316461367313
mskcc_processed/ISIC_9496512.jpg,46.862620949306674,162.3313045344092
mskcc_processed/ISIC_9496521.jpg,54.220824040637915,91.82729234495585
mskcc_processed/ISIC_9497382.jpg,39.54844890128727,91.4720539163216
mskcc_processed/ISIC_9498501.jpg,33.874594358241275,26.340407759065606
mskcc_processed/ISIC_9503360.jpg,45.88140399658214,105.8419606594286
mskcc_processed/ISIC_9503824.jpg,26.029592191513455,-60.6539585487214
mskcc_processed/ISIC_9506576.jpg,41.72232404780972,160.61042872409968
mskcc_processed/ISIC_9514900.jpg,17.330884177296145,-43.31157014839225
mskcc_processed/ISIC_9515133.jpg,51.12908076496802,79.5718425365587
mskcc_processed/ISIC_9520103.jpg,53.23810558064158,92.61381175031708
mskcc_processed/ISIC_9523530.jpg,41.964430874944426,76.59931703605588
mskcc_processed/ISIC_9532450.jpg,44.59651526494125,56.16160542394667
mskcc_processed/ISIC_9534429.jpg,54.833563964207116,99.35047908657513
mskcc_processed/ISIC_9536867.jpg,44.28084388345493,130.7848858083559
mskcc_processed/ISIC_9537742.jpg,33.09839376183243,100.39252237058733
